date,lat_bin,lon_bin,mmsi,fishing_hours
2018-05-05 00:00:00 UTC,0,-1067,412420873,0.88180555555555562
2018-05-05 00:00:00 UTC,0,-183,263241000,0.94819444444444445
2018-05-05 00:00:00 UTC,0,-184,263241000,1.2138888888888888
2018-05-05 00:00:00 UTC,0,1587,416004179,0.63944444444444448
2018-05-05 00:00:00 UTC,0,1495,431399000,1.5256944444444445
2018-05-05 00:00:00 UTC,0,1675,416836000,6.7154166666666661
2018-05-05 00:00:00 UTC,0,1674,416836000,2.934166666666667
2018-05-05 00:00:00 UTC,0,1672,553111750,4.6812500000000021
2018-05-05 00:00:00 UTC,0,1663,366903000,1.399861111111111
2018-05-05 00:00:00 UTC,256,-1477,367466760,2.8881944444444443
2018-05-05 00:00:00 UTC,256,-1476,367466760,1.3074999999999999
2018-05-05 00:00:00 UTC,256,1651,416227600,0.99972222222222218
2018-05-05 00:00:00 UTC,256,1650,416227600,4.158611111111111
2018-05-05 00:00:00 UTC,256,-1480,303114000,5.017777777777777
2018-05-05 00:00:00 UTC,256,-1474,303114000,0.68013888888888885
2018-05-05 00:00:00 UTC,256,-1475,303114000,0.627638888888889
2018-05-05 00:00:00 UTC,256,1195,200033827,1.4949999999999997
2018-05-05 00:00:00 UTC,256,572,422082600,3.4549999999999992
2018-05-05 00:00:00 UTC,256,573,422082600,1.50375
2018-05-05 00:00:00 UTC,256,-1503,367602730,1.0080555555555555
2018-05-05 00:00:00 UTC,256,-1502,367602730,2.1276388888888889
2018-05-05 00:00:00 UTC,256,1374,416002099,2.6490277777777775
2018-05-05 00:00:00 UTC,256,-1516,367743820,5.8055555555555554
2018-05-05 00:00:00 UTC,256,-1523,367743820,0.64486111111111111
2018-05-05 00:00:00 UTC,256,516,466516820,2.5805555555555557
2018-05-05 00:00:00 UTC,256,-1556,367490140,0.50458333333333327
2018-05-05 00:00:00 UTC,256,-1553,367490140,0.69375
2018-05-05 00:00:00 UTC,256,-1555,367490140,2.9597222222222221
2018-05-05 00:00:00 UTC,256,521,466512230,3.0486111111111112
2018-05-05 00:00:00 UTC,256,522,466512230,5.6233333333333331
2018-05-05 00:00:00 UTC,256,1196,412615032,3.4852777777777777
2018-05-05 00:00:00 UTC,256,1656,416000141,2.2499999999999996
2018-05-05 00:00:00 UTC,256,1198,200022422,0.16680555555555554
2018-05-05 00:00:00 UTC,256,1199,200022422,3.32013888888889
2018-05-05 00:00:00 UTC,256,1682,416002216,0.57041666666666668
2018-05-05 00:00:00 UTC,256,1683,416002216,1.1954166666666668
2018-05-05 00:00:00 UTC,256,1684,416002216,1.6501388888888888
2018-05-05 00:00:00 UTC,256,1198,100900780,9.9863888888888912
