date,lat_bin,lon_bin,mmsi,fishing_hours
2016-04-29 00:00:00 UTC,0,549,416004881,6.0066666666666659
2016-04-29 00:00:00 UTC,0,548,416004881,4.1130555555555555
2016-04-29 00:00:00 UTC,0,545,416004881,3.6879166666666667
2016-04-29 00:00:00 UTC,0,567,416112500,0.49708333333333332
2016-04-29 00:00:00 UTC,0,569,416112500,1.3015277777777778
2016-04-29 00:00:00 UTC,0,564,416112500,0.49972222222222218
2016-04-29 00:00:00 UTC,0,1632,440055000,3.8854166666666665
2016-04-29 00:00:00 UTC,0,1631,440055000,2.31
2016-04-29 00:00:00 UTC,0,-1349,416000247,1.1870833333333333
2016-04-29 00:00:00 UTC,256,521,466513270,6.075
2016-04-29 00:00:00 UTC,256,1487,416000411,0.77486111111111111
2016-04-29 00:00:00 UTC,512,-114,232005120,9.806111111111111
2016-04-29 00:00:00 UTC,512,-94,250000954,0.93347222222222215
2016-04-29 00:00:00 UTC,512,-93,250000954,0.55555555555555558
2016-04-29 00:00:00 UTC,512,-82,250397000,9.9579166666666659
2016-04-29 00:00:00 UTC,512,27,205308000,2.5138888888888888
2016-04-29 00:00:00 UTC,512,29,205308000,12.307361111111112
2016-04-29 00:00:00 UTC,512,28,205308000,6.0176388888888894
2016-04-29 00:00:00 UTC,512,26,205265000,0.11597222222222223
2016-04-29 00:00:00 UTC,512,28,205265000,0.38027777777777783
2016-04-29 00:00:00 UTC,512,27,205265000,1.4486111111111111
2016-04-29 00:00:00 UTC,512,-114,232007030,1.8309722222222224
2016-04-29 00:00:00 UTC,512,29,205307000,3.6694444444444443
2016-04-29 00:00:00 UTC,512,17,228070800,2.0615277777777776
2016-04-29 00:00:00 UTC,512,-45,235113634,0.5163888888888889
2016-04-29 00:00:00 UTC,512,-44,235113634,0.27444444444444444
2016-04-29 00:00:00 UTC,512,-46,235113634,1.6443055555555557
2016-04-29 00:00:00 UTC,512,-47,235113634,2.4125
2016-04-29 00:00:00 UTC,512,29,205273000,3.3918055555555551
2016-04-29 00:00:00 UTC,512,28,205273000,0.77486111111111122
2016-04-29 00:00:00 UTC,512,30,205273000,0.6333333333333333
2016-04-29 00:00:00 UTC,512,27,205294000,0.38083333333333325
2016-04-29 00:00:00 UTC,512,28,205294000,4.0834722222222233
2016-04-29 00:00:00 UTC,512,-44,235088308,0.37486111111111109
2016-04-29 00:00:00 UTC,512,-45,235088308,0.28611111111111109
2016-04-29 00:00:00 UTC,512,28,205315000,11.586249999999996
2016-04-29 00:00:00 UTC,512,27,205315000,1.5944444444444446
2016-04-29 00:00:00 UTC,512,27,205272000,2.6166666666666663
2016-04-29 00:00:00 UTC,512,28,205272000,4.8672222222222237
2016-04-29 00:00:00 UTC,512,-88,250003659,5.2544444444444443
2016-04-29 00:00:00 UTC,512,-89,250003659,1.0776388888888888
2016-04-29 00:00:00 UTC,512,-87,250003659,2.9927777777777775
2016-04-29 00:00:00 UTC,512,28,205026000,5.42902777777778
2016-04-29 00:00:00 UTC,512,30,205026000,1.2108333333333334
2016-04-29 00:00:00 UTC,512,29,205026000,2.2822222222222219
2016-04-29 00:00:00 UTC,512,-1289,316005846,8.0845833333333346
